时间戳,CPU利用率,物理内存使用量(MB),磁盘读取(MB),磁盘写入(MB),磁盘读取次数,磁盘写入次数
1744369963.163614794,.126,13043.4609,0,0,0,0
1744369963.696675276,.125,13043.4609,0,0,0,0
1744369964.229795119,.126,13043.4609,0,0,0,0
1744369964.776876043,.124,13043.4609,0,0,0,0
1744369965.309965195,.126,13043.4609,0,0,0,0
1744369965.844204142,.125,13043.4609,0,0,0,0
1744369966.378285432,.125,13043.4609,0,0,0,0
1744369966.911710570,.126,13043.4609,0,0,0,0
1744369967.445234523,.125,13043.4609,0,0,0,0
1744369967.979379995,.124,13043.4609,0,0,0,0
1744369968.515784964,.126,13043.4609,0,0,0,0
1744369969.049598859,.125,13043.4609,0,0,0,0
1744369969.583108701,.126,13043.4609,0,0,0,0
1744369970.116854037,.124,13043.4609,0,0,0,0
1744369970.651076289,.126,13043.4609,0,0,0,0
1744369971.184473883,.124,13043.4609,0,.0156,0,1
1744369971.716439667,.125,13043.4609,0,0,0,0
1744369972.249008789,.127,13043.4609,0,0,0,0
1744369972.783597888,.124,13043.4609,0,0,0,0
1744369973.317451099,.126,13043.4609,0,0,0,0
1744369973.850467098,.125,13043.4609,0,0,0,0
1744369974.384543942,.124,13043.4609,0,0,0,0
1744369974.919796310,.126,13043.4609,0,0,0,0
1744369975.452676332,.125,13043.4609,0,0,0,0
1744369975.986036936,.127,13043.4609,0,0,0,0
1744369976.525421388,.125,13043.4609,0,0,0,0
1744369977.058681942,.126,13043.4609,0,0,0,0
1744369977.591773308,.125,13043.4609,0,0,0,0
1744369978.125041573,.125,13043.4609,0,0,0,0
1744369978.659009757,.126,13043.4609,0,0,0,0
1744369979.191703383,.125,13043.4609,0,0,0,0
1744369979.725217879,.127,13043.4609,0,0,0,0
1744369980.258793955,.124,13043.4609,0,0,0,0
1744369980.791734621,.125,13043.4609,0,0,0,0
1744369981.325076532,.126,13043.4609,0,0,0,0
1744369981.857421550,.125,13043.4609,0,0,0,0
1744369982.390484378,.126,13043.4609,0,0,0,0
1744369982.923793459,.125,13043.4609,0,0,0,0
1744369983.458476617,.126,13043.4609,0,0,0,0
1744369983.991099599,.125,13043.4609,0,0,0,0
1744369984.529297538,.125,13043.4609,0,0,0,0
1744369985.066674426,.126,13043.4609,0,0,0,0
1744369985.599603283,.125,13043.4609,0,0,0,0
1744369986.133030593,.126,13043.4609,0,0,0,0
1744369986.667715485,.125,13043.4609,0,0,0,0
1744369987.200766404,.126,13043.4609,0,0,0,0
1744369987.734106722,.125,13043.4609,0,0,0,0
1744369988.268402075,.124,13043.4609,0,0,0,0
1744369988.801873381,.126,13043.4609,0,0,0,0
1744369989.335031494,.125,13043.4609,0,0,0,0
1744369989.876311847,.126,13043.4609,0,0,0,0
1744369990.410330478,.125,13043.4609,0,0,0,0
1744369990.942941520,.126,13043.4609,0,0,0,0
1744369991.475580671,.125,13043.4609,0,0,0,0
1744369992.008092623,.125,13043.4609,0,0,0,0
1744369992.540631057,.126,13043.4609,0,0,0,0
1744369993.074783717,.125,13043.4609,0,0,0,0
1744369993.607112888,.126,13043.4609,0,0,0,0
1744369994.140215542,.125,13043.4609,0,0,0,0
1744369994.675852690,.125,13043.4609,0,0,0,0
1744369995.208095729,.126,13043.4609,0,0,0,0
1744369995.741491107,.125,13043.4609,0,0,0,0
1744369996.274028332,.126,13043.4609,0,0,0,0
1744369996.808786829,.124,13043.4609,0,0,0,0
1744369997.342400771,.126,13043.4609,0,0,0,0
1744369997.874749939,.125,13043.4609,0,0,0,0
1744369998.408461544,.124,13043.4609,0,0,0,0
1744369998.941477134,.127,13043.4609,0,0,0,0
1744369999.475186961,.124,13043.4609,0,0,0,0
1744370000.008268968,.126,13043.4609,0,0,0,0
1744370000.542904378,.125,13043.4609,0,0,0,0
1744370001.075974801,.126,13043.4609,0,0,0,0
1744370001.607997591,.125,13043.4609,0,0,0,0
1744370002.142466406,.125,13043.4609,0,.0156,0,1
1744370002.676129742,.126,13043.4609,0,0,0,0
1744370003.209717147,.125,13043.4609,0,0,0,0
1744370003.744463190,.126,13043.4609,0,0,0,0
1744370004.279318939,.124,13043.4609,0,0,0,0
1744370004.812662826,.125,13043.4609,0,0,0,0
1744370005.346939419,.126,13043.4609,0,0,0,0
1744370005.879689564,.125,13043.4609,0,0,0,0
1744370006.413655077,.126,13043.4609,0,0,0,0
1744370006.947031552,.125,13043.4609,0,0,0,0
1744370007.479561834,.126,13043.4609,0,0,0,0
1744370008.012646025,.125,13043.4609,0,0,0,0
1744370008.545874576,.126,13043.4609,0,0,0,0
1744370009.080681654,.125,13043.4609,0,0,0,0
1744370009.613558874,.126,13043.4609,0,0,0,0
1744370010.147533499,.125,13043.4609,0,0,0,0
1744370010.682355990,.125,13043.4609,0,0,0,0
1744370011.215348713,.126,13043.4609,0,0,0,0
1744370011.748345127,.126,13043.4609,0,0,0,0
1744370012.283262460,.124,13043.4609,0,0,0,0
1744370012.815613758,.126,13043.4609,0,0,0,0
1744370013.348590242,.125,13043.4609,0,0,0,0
1744370013.881929395,.127,13043.4609,0,0,0,0
1744370014.418304365,.125,13043.4609,0,0,0,0
1744370014.951188303,.126,13043.4609,0,0,0,0
1744370015.483599267,.125,13043.4609,0,0,0,0
1744370016.016238616,.125,13043.4609,0,0,0,0
1744370016.550103560,.126,13043.4609,0,0,0,0
1744370017.084083890,.124,13043.4609,0,0,0,0
1744370017.619344548,.126,13043.4609,0,0,0,0
1744370018.152835854,.124,13043.4609,0,0,0,0
1744370018.688184088,.126,13043.4609,0,0,0,0
1744370019.222072934,.125,13043.4609,0,0,0,0
1744370019.755839386,.124,13043.4609,0,0,0,0
1744370020.289724529,.126,13043.4609,0,0,0,0
1744370020.822914202,.125,13043.4648,0,0,0,0
1744370021.356133783,.126,13043.4609,0,0,0,0
1744370021.888790312,.125,13043.4609,0,0,0,0
1744370022.426415238,.125,13043.4609,0,0,0,0
1744370022.959890113,.125,13043.4609,0,0,0,0
1744370023.493165265,.125,13043.4609,0,0,0,0
1744370024.027983260,.125,13043.4609,0,0,0,0
1744370024.562262826,.125,13043.4609,0,0,0,0
1744370025.094503401,.126,13043.4609,0,0,0,0
1744370025.630647832,.125,13043.4609,0,0,0,0
1744370026.162810649,.125,13043.4609,0,0,0,0
1744370026.698724703,.126,13043.4609,0,0,0,0
1744370027.231852548,.125,13043.4609,0,0,0,0
1744370027.764812253,.126,13043.4609,0,0,0,0
1744370028.299527090,.125,13043.4609,0,0,0,0
1744370028.833978540,.126,13043.4609,0,0,0,0
1744370029.368277223,.124,13043.4609,0,0,0,0
1744370029.900936520,.126,13043.4609,0,0,0,0
1744370030.434455325,.126,13043.4609,0,0,0,0
1744370030.968243477,.124,13043.4609,0,0,0,0
1744370031.505725257,.126,13043.4609,0,0,0,0
1744370032.039102778,.125,13043.4609,0,0,0,0
1744370032.573587618,.126,13043.4609,0,.0156,0,1
1744370033.106478917,.125,13043.4609,0,0,0,0
1744370033.640061989,.124,13043.4609,0,0,0,0
1744370034.174739438,.126,13043.4609,0,0,0,0
1744370034.708459626,.124,13043.4609,0,0,0,0
1744370035.241921121,.127,13043.4609,0,0,0,0
1744370035.776826729,.124,13043.4609,0,0,0,0
1744370036.310486071,.125,13043.4609,0,0,0,0
1744370036.844300134,.126,13043.4609,0,0,0,0
1744370037.377486335,.125,13043.4609,0,0,0,0
1744370037.911545969,.125,13043.4609,0,0,0,0
1744370038.445233375,.125,13043.4609,0,0,0,0
1744370038.979437457,.125,13043.4609,0,0,0,0
1744370039.515413786,.125,13043.4609,0,0,0,0
1744370040.048461700,.125,13043.4609,0,0,0,0
1744370040.580729054,.126,13043.4609,0,0,0,0
1744370041.112844297,.126,13043.4609,0,0,0,0
1744370041.646014476,.126,13043.4609,0,0,0,0
1744370042.179697792,.124,13043.4609,0,0,0,0
1744370042.715695482,.126,13043.4609,0,0,0,0
1744370043.248016888,.125,13043.4609,0,0,0,0
1744370043.782383481,.125,13043.4609,0,0,0,0
1744370044.315386112,.126,13043.4609,0,0,0,0
1744370044.848770850,.125,13043.4609,0,0,0,0
1744370045.381215131,.127,13043.4609,0,0,0,0
1744370045.915162098,.124,13043.4609,0,0,0,0
1744370046.447847056,.125,13043.4609,0,0,0,0
1744370046.980704602,.125,13043.4609,0,0,0,0
1744370047.518154771,.125,13043.4609,0,0,0,0
1744370048.052811662,.125,13043.4609,0,0,0,0
1744370048.585444990,.126,13043.4609,0,0,0,0
1744370049.118999460,.125,13043.4609,0,0,0,0
1744370049.652370596,.124,13043.4609,0,0,0,0
1744370050.186374112,.125,13043.4609,0,0,0,0
1744370050.720957700,.125,13043.4609,0,0,0,0
1744370051.254877303,.125,13043.4609,0,0,0,0
1744370051.788624497,.125,13043.4609,0,0,0,0
1744370052.321799648,.125,13043.4609,0,0,0,0
1744370052.855385679,.126,13043.4609,0,0,0,0
1744370053.389881220,.125,13043.4609,0,0,0,0
1744370053.922836892,.125,13043.4609,0,0,0,0
1744370054.456705998,.125,13043.4609,0,0,0,0
1744370054.989957944,.126,13043.4609,0,0,0,0
1744370055.525593046,.126,13043.4609,0,0,0,0
1744370056.059657526,.124,13043.4609,0,0,0,0
1744370056.591959734,.126,13043.4609,0,0,0,0
1744370057.124380544,.125,13043.4609,0,0,0,0
1744370057.657713373,.126,13043.4609,0,0,0,0
1744370058.190770545,.126,13043.4609,0,0,0,0
1744370058.723763293,.125,13043.4609,0,0,0,0
1744370059.257610585,.126,13043.4609,0,0,0,0
1744370059.792050513,.124,13043.4609,0,0,0,0
1744370060.326928628,.125,13043.4609,0,0,0,0
1744370060.861269504,.126,13043.4609,0,0,0,0
1744370061.394264717,.125,13043.4609,0,0,0,0
1744370061.927940421,.126,13043.4609,0,0,0,0
1744370062.470288265,.125,13043.4609,0,0,0,0
1744370063.001885454,.126,13043.4609,0,0,0,0
1744370063.534701452,.125,13043.4609,0,.0156,0,1
1744370064.067047025,.125,13043.4609,0,0,0,0
1744370064.600005059,.126,13043.4609,0,0,0,0
1744370065.133188356,.125,13043.4609,0,0,0,0
1744370065.666295045,.126,13043.4609,0,0,0,0
1744370066.198080775,.125,13043.4609,0,0,0,0
1744370066.731334959,.131,13043.4609,0,0,0,0
1744370067.265462157,.125,13043.4609,0,0,0,0
1744370067.800330340,.124,13043.4609,0,0,0,0
1744370068.332941229,.126,13043.4609,0,0,0,0
1744370068.866990519,.125,13043.4609,0,0,0,0
1744370069.400477770,.126,13043.4609,0,0,0,0
1744370069.932760601,.125,13043.4609,0,0,0,0
1744370070.468007567,.125,13043.4609,0,0,0,0
1744370071.001683189,.126,13043.4609,0,0,0,0
1744370071.537294802,.125,13043.4609,0,0,0,0
1744370072.070374551,.125,13043.4609,0,0,0,0
1744370072.602676590,.125,13043.4609,0,0,0,0
1744370073.136349405,.125,13043.4609,0,0,0,0
1744370073.670555452,.125,13043.4609,0,0,0,0
1744370074.204246466,.124,13043.4609,0,0,0,0
1744370074.737771046,.127,13043.4609,0,0,0,0
1744370075.269405338,.125,13043.4609,0,0,0,0
1744370075.802639188,.126,13043.4609,0,0,0,0
1744370076.336479987,.124,13043.4609,0,0,0,0
1744370076.869584675,.127,13043.4609,0,0,0,0
1744370077.403854392,.124,13043.4609,0,0,0,0
1744370077.938007313,.125,13043.4609,0,0,0,0
1744370078.472046417,.125,13043.4609,0,0,0,0
1744370079.004910205,.125,13043.4609,0,0,0,0
1744370079.538304049,.126,13043.4609,0,0,0,0
1744370080.071025858,.125,13043.4609,0,0,0,0
1744370080.604830842,.126,13043.4609,0,0,0,0
1744370081.138921727,.125,13043.4609,0,0,0,0
1744370081.672532103,.124,13043.4609,0,0,0,0
1744370082.206952091,.126,13043.4609,0,0,0,0
1744370082.739037652,.125,13043.4609,0,0,0,0
1744370083.272316687,.126,13043.4609,0,0,0,0
1744370083.807604422,.125,13043.4609,0,0,0,0
1744370084.341076224,.125,13043.4609,0,0,0,0
1744370084.875296133,.125,13043.4609,0,0,0,0
1744370085.410477608,.125,13043.4609,0,0,0,0
1744370085.943981110,.125,13043.4609,0,0,0,0
1744370086.476227846,.125,13043.4609,0,0,0,0
1744370087.008195767,.126,13043.4609,0,0,0,0
1744370087.540633416,.125,13043.4609,0,0,0,0
1744370088.072643303,.125,13043.4609,0,0,0,0
1744370088.605156198,.126,13043.4609,0,0,0,0
1744370089.137350764,.126,13043.4609,0,0,0,0
1744370089.670677882,.126,13043.4609,0,0,0,0
1744370090.201871961,.125,13043.4609,0,0,0,0
1744370090.733558463,.126,13043.4609,0,0,0,0
1744370091.266769001,.125,13043.4609,0,0,0,0
1744370091.798123948,.125,13043.4609,0,0,0,0
1744370092.329388373,.126,13043.4609,0,0,0,0
1744370092.861773963,.125,13043.4609,0,0,0,0
1744370093.392859993,.125,13043.4609,0,0,0,0
1744370093.924855662,.125,13043.4609,0,.0156,0,1
1744370094.457185989,.127,13043.4609,0,0,0,0
1744370094.989011730,.124,13043.4609,0,0,0,0
1744370095.523207634,.125,13043.4609,0,0,0,0
1744370096.056266043,.126,13043.4609,0,0,0,0
1744370096.588121253,.125,13043.4609,0,0,0,0
1744370097.120147464,.126,13043.4609,0,0,0,0
1744370097.651210178,.125,13043.4609,0,0,0,0
1744370098.186010710,.125,13043.4609,0,0,0,0
1744370098.718349800,.126,13043.4609,0,0,0,0
1744370099.251770189,.124,13043.4609,0,0,0,0
1744370099.784836034,.126,13043.4609,0,0,0,0
1744370100.317310550,.126,13043.4609,0,0,0,0
1744370100.850041274,.126,13043.4609,0,0,0,0
1744370101.380863341,.124,13043.4609,0,0,0,0
1744370101.913487357,.126,13043.4609,0,0,0,0
1744370102.445858492,.126,13043.4609,0,0,0,0
1744370102.979098698,.125,13043.4609,0,0,0,0
1744370103.515883970,.126,13043.4609,0,0,0,0
1744370104.049038867,.125,13043.4609,0,0,0,0
1744370104.579361469,.126,13043.4609,0,0,0,0
1744370105.111823593,.125,13043.4609,0,0,0,0
1744370105.644830275,.125,13043.4609,0,0,0,0
1744370106.177879566,.126,13043.4609,0,0,0,0
1744370106.710791447,.125,13043.4609,0,0,0,0
1744370107.243138509,.126,13043.4609,0,0,0,0
1744370107.776559362,.124,13043.4609,0,0,0,0
1744370108.309747885,.125,13043.4609,0,0,0,0
1744370108.843272570,.126,13043.4609,0,0,0,0
1744370109.375626704,.125,13043.4609,0,0,0,0
1744370109.907764531,.126,13043.4609,0,0,0,0
1744370110.440716308,.125,13043.4609,0,0,0,0
1744370110.973770971,.127,13043.4609,0,0,0,0
1744370111.509366103,.125,13043.4609,0,0,0,0
1744370112.042583555,.125,13043.4609,0,0,0,0
1744370112.575149791,.126,13043.4609,0,0,0,0
1744370113.108658718,.124,13043.4609,0,0,0,0
1744370113.642814797,.126,13043.4609,0,0,0,0
1744370114.176231789,.124,13043.4609,0,0,0,0
1744370114.710205359,.126,13043.4609,0,0,0,0
1744370115.244271704,.124,13043.4609,0,0,0,0
1744370115.777656569,.125,13043.4609,0,0,0,0
1744370116.311793662,.125,13043.4609,0,0,0,0
1744370116.844750573,.125,13043.4609,0,0,0,0
1744370117.378289926,.126,13043.4609,0,0,0,0
1744370117.911371792,.125,13043.4609,0,0,0,0
1744370118.445397990,.126,13043.4609,0,0,0,0
1744370118.979492099,.124,13043.4609,0,0,0,0
1744370119.520652913,.125,13043.4609,0,0,0,0
1744370120.051811613,.126,13043.4609,0,0,0,0
1744370120.585905026,.125,13043.4609,0,0,0,0
1744370121.118431930,.126,13043.4609,0,0,0,0
1744370121.651082469,.125,13043.4609,0,0,0,0
1744370122.183913683,.125,13043.4609,0,0,0,0
1744370122.716352725,.126,13043.4609,0,0,0,0
1744370123.250196577,.125,13043.4609,0,0,0,0
1744370123.783322090,.127,13043.4609,0,0,0,0
1744370124.317091752,.123,13043.4609,0,0,0,0
1744370124.850037738,.127,13043.4609,0,.0156,0,1
1744370125.383091734,.125,13043.4609,0,0,0,0
1744370125.916648661,.124,13043.4609,0,0,0,0
1744370126.448490260,.125,13043.4609,0,0,0,0
1744370126.981659510,.126,13043.4609,0,0,0,0
1744370127.520665886,.125,13043.4609,0,0,0,0
1744370128.053595144,.126,13043.4609,0,0,0,0
1744370128.587513533,.125,13043.4609,0,0,0,0
1744370129.120322971,.125,13043.4609,0,0,0,0
1744370129.652552448,.125,13043.4609,0,0,0,0
1744370130.185625063,.127,13043.4609,0,0,0,0
1744370130.718144010,.125,13043.4609,0,0,0,0
1744370131.251475088,.126,13043.4609,0,0,0,0
1744370131.785223991,.125,13043.4609,0,0,0,0
1744370132.318054711,.126,13043.4609,0,0,0,0
1744370132.852428612,.124,13043.4609,0,0,0,0
1744370133.386583761,.125,13043.4609,0,0,0,0
1744370133.920670559,.125,13043.4609,0,0,0,0
1744370134.455753092,.125,13043.4609,0,0,0,0
1744370134.987810289,.126,13043.4609,0,0,0,0
1744370135.533210942,.125,13043.4609,0,0,0,0
1744370136.064412750,.124,13043.4609,0,0,0,0
1744370136.595949454,.126,13043.4609,0,0,0,0
1744370137.128757482,.125,13043.4609,0,0,0,0
1744370137.661745071,.127,13043.4609,0,0,0,0
1744370138.196190395,.124,13043.4609,0,0,0,0
1744370138.729238799,.127,13043.4609,0,0,0,0
1744370139.261517573,.125,13043.4609,0,0,0,0
1744370139.793810995,.125,13043.4609,0,0,0,0
1744370140.324326243,.125,13043.4609,0,0,0,0
1744370140.857445447,.126,13043.4609,0,0,0,0
1744370141.390727913,.126,13043.4609,0,0,0,0
1744370141.924307237,.124,13043.4609,0,0,0,0
1744370142.458317073,.126,13043.4609,0,0,0,0
1744370142.992313957,.124,13043.4609,0,0,0,0
1744370143.527351111,.125,13043.4609,0,0,0,0
1744370144.065249215,.126,13043.4609,0,0,0,0
1744370144.597427577,.125,13043.4609,0,0,0,0
1744370145.130648001,.126,13043.4609,0,0,0,0
1744370145.665451848,.125,13043.4609,0,0,0,0
1744370146.198304629,.126,13043.4609,0,0,0,0
1744370146.733616847,.125,13043.4609,0,0,0,0
1744370147.266484925,.125,13043.4609,0,0,0,0
1744370147.800894422,.125,13043.4609,0,0,0,0
1744370148.333560290,.126,13043.4609,0,0,0,0
1744370148.866049037,.126,13043.4609,0,0,0,0
1744370149.399245749,.125,13043.4609,0,0,0,0
1744370149.932843843,.125,13043.4609,0,0,0,0
1744370150.466565815,.125,13043.4609,0,0,0,0
1744370151.001418938,.125,13043.4609,0,0,0,0
1744370151.535404253,.125,13043.4609,0,0,0,0
1744370152.067532214,.125,13043.4609,0,0,0,0
1744370152.601257518,.126,13043.4609,0,0,0,0
1744370153.134099447,.125,13043.4609,0,0,0,0
1744370153.667497767,.124,13043.4609,0,0,0,0
1744370154.200896523,.126,13043.4609,0,0,0,0
1744370154.734741017,.125,13043.4609,0,0,0,0
1744370155.267325159,.126,13043.4609,0,0,0,0
1744370155.799812984,.125,13043.4609,0,.0156,0,1
1744370156.333759395,.127,13043.4609,0,0,0,0
1744370156.868143549,.124,13043.4609,0,0,0,0
1744370157.400905050,.125,13043.4609,0,0,0,0
1744370157.934535775,.126,13043.4609,0,0,0,0
1744370158.471833050,.125,13043.4609,0,0,0,0
1744370159.008083752,.125,13043.4609,0,0,0,0
1744370159.540923680,.125,13043.4609,0,0,0,0
1744370160.081008390,.127,13043.4609,0,0,0,0
1744370160.613905388,.125,13043.4609,0,0,0,0
1744370161.146988135,.125,13043.4609,0,0,0,0
1744370161.680956752,.126,13043.4609,0,0,0,0
1744370162.215394185,.124,13043.4609,0,0,0,0
1744370162.747666191,.126,13043.4609,0,0,0,0
1744370163.280483383,.125,13043.4609,0,0,0,0
1744370163.812904241,.125,13043.4609,0,0,0,0
1744370164.348150592,.126,13043.4609,0,0,0,0
1744370164.881476022,.125,13043.4609,0,0,0,0
1744370165.415732514,.125,13043.4609,0,0,0,0
1744370165.949506685,.125,13043.4609,0,0,0,0
1744370166.483952047,.125,13043.4609,0,0,0,0
1744370167.017679442,.125,13043.4609,0,0,0,0
1744370167.551581416,.124,13043.4609,0,0,0,0
1744370168.085771651,.126,13043.4609,0,0,0,0
1744370168.620902578,.124,13043.4609,0,0,0,0
1744370169.155366241,.126,13043.4609,0,0,0,0
1744370169.691310483,.125,13043.4609,0,0,0,0
1744370170.225783874,.126,13043.4609,0,0,0,0
1744370170.757870526,.125,13043.4609,0,0,0,0
1744370171.290895701,.125,13043.4609,0,0,0,0
1744370171.824973505,.126,13043.4609,0,0,0,0
1744370172.358528073,.125,13043.4609,0,0,0,0
1744370172.891537639,.126,13043.4609,0,0,0,0
1744370173.424453336,.125,13043.4609,0,0,0,0
1744370173.958279642,.126,13043.4609,0,0,0,0
1744370174.491849646,.124,13043.4609,0,0,0,0
1744370175.026071585,.125,13043.4609,0,0,0,0
1744370175.559548100,.126,13043.4609,0,0,0,0
1744370176.092638398,.125,13043.4609,0,0,0,0
1744370176.626495630,.126,13043.4609,0,0,0,0
1744370177.159455243,.125,13043.4609,0,0,0,0
1744370177.693635262,.125,13043.4609,0,0,0,0
1744370178.227566365,.126,13043.4609,0,0,0,0
1744370178.763406883,.124,13043.4609,0,0,0,0
1744370179.296282206,.126,13043.4609,0,0,0,0
1744370179.829293418,.126,13043.4609,0,0,0,0
1744370180.363598132,.125,13043.4609,0,0,0,0
1744370180.896853725,.126,13043.4609,0,0,0,0
1744370181.429203128,.125,13043.4609,0,0,0,0
1744370181.962144004,.126,13043.4609,0,0,0,0
1744370182.494805857,.125,13043.4609,0,0,0,0
1744370183.028296159,.126,13043.4609,0,0,0,0
1744370183.563024546,.125,13043.4609,0,0,0,0
1744370184.097302346,.126,13043.4609,0,0,0,0
1744370184.628623292,.124,13043.4609,0,0,0,0
1744370185.162847221,.125,13043.4609,0,0,0,0
1744370185.694664893,.126,13043.4609,0,0,0,0
1744370186.228277929,.124,13043.4609,0,.0156,0,1
1744370186.763650703,.126,13043.4609,0,0,0,0
1744370187.297413191,.125,13043.4609,0,0,0,0
1744370187.831182308,.124,13043.4609,0,0,0,0
1744370188.365107730,.126,13043.4609,0,0,0,0
1744370188.898720015,.124,13043.4609,0,0,0,0
1744370189.432831009,.125,13043.4609,0,0,0,0
1744370189.966553778,.125,13043.4609,0,0,0,0
1744370190.503562980,.126,13043.4609,0,0,0,0
1744370191.038008682,.125,13043.4609,0,0,0,0
1744370191.569836984,.125,13043.4609,0,0,0,0
1744370192.103882956,.125,13043.4609,0,0,0,0
1744370192.637487408,.125,13043.4609,0,0,0,0
1744370193.171574419,.125,13043.4609,0,0,0,0
1744370193.706074061,.125,13043.4609,0,0,0,0
1744370194.239747089,.126,13043.4609,0,0,0,0
1744370194.772225724,.125,13043.4609,0,0,0,0
1744370195.305818712,.125,13043.4609,0,0,0,0
1744370195.840282987,.125,13043.4609,0,0,0,0
1744370196.373938148,.125,13043.4609,0,0,0,0
1744370196.907425504,.126,13043.4609,0,0,0,0
1744370197.440325974,.125,13043.4609,0,0,0,0
1744370197.975089296,.126,13043.4609,0,0,0,0
1744370198.513241499,.125,13043.4609,0,0,0,0
1744370199.047660189,.124,13043.4609,0,0,0,0
1744370199.578936758,.126,13043.4609,0,0,0,0
1744370200.112853309,.124,13043.4609,0,0,0,0
1744370200.646055491,.127,13043.4609,0,0,0,0
1744370201.179098518,.125,13043.4609,0,0,0,0
1744370201.715035135,.126,13043.4609,0,0,0,0
1744370202.247394811,.125,13043.4609,0,0,0,0
1744370202.780176346,.125,13043.4609,0,0,0,0
1744370203.313135975,.127,13043.4609,0,0,0,0
1744370203.847200627,.124,13043.4609,0,0,0,0
1744370204.380570529,.126,13043.4609,0,0,0,0
1744370204.914280369,.125,13043.4609,0,0,0,0
1744370205.447639468,.125,13043.4609,0,0,0,0
1744370205.980951123,.126,13043.4609,0,0,0,0
1744370206.523025794,.125,13043.4609,0,0,0,0
1744370207.055027484,.126,13043.4609,0,0,0,0
1744370207.588706488,.124,13043.4609,0,0,0,0
1744370208.122147520,.127,13043.4609,0,0,0,0
1744370208.655139783,.125,13043.4609,0,0,0,0
1744370209.188647953,.124,13043.4609,0,0,0,0
1744370209.722640196,.126,13043.4609,0,0,0,0
1744370210.255718594,.125,13043.4609,0,0,0,0
